Datetime,Close,High,Low,Open,Volume
2026-03-19 13:30:00+00:00,389.1238098144531,390.20001220703125,388.7799987792969,390.0299987792969,1430899
2026-03-19 13:31:00+00:00,388.3919982910156,389.3500061035156,388.010009765625,389.0799865722656,533968
2026-03-19 13:32:00+00:00,388.6400146484375,389.0,388.20001220703125,388.3599853515625,0
2026-03-19 13:33:00+00:00,389.2799987792969,389.510009765625,388.5,388.6549987792969,603363
2026-03-19 13:34:00+00:00,389.510009765625,389.8500061035156,389.3100891113281,389.3349914550781,0
2026-03-19 13:35:00+00:00,389.5899963378906,390.07000732421875,389.1875,389.489990234375,67338
2026-03-19 13:36:00+00:00,389.7099914550781,389.7550048828125,389.3299865722656,389.6499938964844,658534
2026-03-19 13:37:00+00:00,390.010009765625,390.0299987792969,389.7049865722656,389.739990234375,0
2026-03-19 13:38:00+00:00,390.4949951171875,390.6300048828125,389.92041015625,390.05999755859375,55016
2026-03-19 13:39:00+00:00,390.55999755859375,390.5799865722656,390.285400390625,390.5199890136719,46168
2026-03-19 13:40:00+00:00,390.57000732421875,390.82000732421875,390.43499755859375,390.56451416015625,848537
2026-03-19 13:41:00+00:00,391.8800048828125,391.9200134277344,390.5400085449219,390.5400085449219,0
2026-03-19 13:42:00+00:00,392.1449890136719,392.2640075683594,391.70001220703125,391.8900146484375,74511
2026-03-19 13:43:00+00:00,392.364990234375,392.4700012207031,392.04998779296875,392.1449890136719,76764
2026-03-19 13:44:00+00:00,391.9599914550781,392.489990234375,391.5899963378906,392.3599853515625,62515
2026-03-19 13:45:00+00:00,391.6300048828125,391.8900146484375,391.3699951171875,391.8699951171875,71154
2026-03-19 13:46:00+00:00,390.3550109863281,391.70001220703125,390.32000732421875,391.6400146484375,74904
2026-03-19 13:47:00+00:00,390.6199951171875,390.80999755859375,390.32000732421875,390.39739990234375,47564
2026-03-19 13:48:00+00:00,390.79998779296875,390.9800109863281,390.610107421875,390.6199951171875,36086
2026-03-19 13:49:00+00:00,391.30999755859375,391.30999755859375,390.70001220703125,390.739990234375,77496
2026-03-19 13:50:00+00:00,391.635009765625,391.760009765625,391.1300048828125,391.2799987792969,55141
2026-03-19 13:51:00+00:00,391.2099914550781,391.6400146484375,391.0,391.635009765625,46518
2026-03-19 13:52:00+00:00,390.82501220703125,391.5,390.6300048828125,391.21600341796875,42537
2026-03-19 13:53:00+00:00,390.45001220703125,390.8349914550781,390.30999755859375,390.8349914550781,43581
2026-03-19 13:54:00+00:00,390.9800109863281,391.0,390.340087890625,390.4599914550781,1207915
2026-03-19 13:55:00+00:00,390.57000732421875,390.9599914550781,390.45001220703125,390.94000244140625,0
2026-03-19 13:56:00+00:00,390.6300048828125,390.70001220703125,390.45001220703125,390.57000732421875,40816
2026-03-19 13:57:00+00:00,390.4599914550781,390.739990234375,390.25,390.6300048828125,58711
2026-03-19 13:58:00+00:00,390.3399963378906,390.6000061035156,390.2099914550781,390.45001220703125,43941
2026-03-19 13:59:00+00:00,390.32000732421875,390.3399963378906,390.0799865722656,390.29998779296875,1261424
2026-03-19 14:00:00+00:00,390.9649963378906,391.0799865722656,390.1300048828125,390.3999938964844,98594
2026-03-19 14:01:00+00:00,390.760009765625,390.9649963378906,390.6315002441406,390.9649963378906,0
2026-03-19 14:02:00+00:00,390.3550109863281,390.82501220703125,390.239990234375,390.82000732421875,26089
2026-03-19 14:03:00+00:00,390.2900085449219,390.45989990234375,390.20001220703125,390.3550109863281,24797
2026-03-19 14:04:00+00:00,390.0,390.2349853515625,389.70001220703125,390.2284851074219,49468
2026-03-19 14:05:00+00:00,389.6499938964844,390.4599914550781,389.6499938964844,389.9949951171875,40305
2026-03-19 14:06:00+00:00,389.4800109863281,389.760009765625,389.42999267578125,389.70001220703125,32813
2026-03-19 14:07:00+00:00,389.9599914550781,390.0,389.489990234375,389.489990234375,25736
2026-03-19 14:08:00+00:00,389.82501220703125,389.9700012207031,389.7200012207031,389.92999267578125,25986
2026-03-19 14:09:00+00:00,389.3349914550781,389.8139953613281,389.20001220703125,389.8139953613281,1520274
2026-03-19 14:10:00+00:00,389.25,389.3900146484375,389.0799865722656,389.29998779296875,0
2026-03-19 14:11:00+00:00,389.8407897949219,389.92999267578125,389.30999755859375,389.30999755859375,57493
2026-03-19 14:12:00+00:00,389.7650146484375,389.92950439453125,389.7099914550781,389.82000732421875,29245
2026-03-19 14:13:00+00:00,389.3900146484375,389.8299865722656,389.3299865722656,389.7699890136719,1588739
